route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
BX6,WF_D6-Sunday,WF_D6-Sunday-065200_BX6_106,HUNTS POINT,0,40047510,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-066400_BX6_105,HUNTS POINT,0,40047507,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-067600_BX6_109,HUNTS POINT,0,40047505,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-068800_BX6_116,HUNTS POINT,0,40047504,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-070000_BX6_119,HUNTS POINT,0,40047511,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-071200_BX6_112,HUNTS POINT,0,40047509,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-072400_BX6_110,HUNTS POINT,0,40047513,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-073600_BX6_111,HUNTS POINT,0,40047508,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-074800_BX6_106,HUNTS POINT,0,40047510,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-076000_BX6_105,HUNTS POINT,0,40047507,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-077200_BX6_107,HUNTS POINT,0,40047505,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-078400_BX6_116,HUNTS POINT,0,40047504,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-079600_BX6_108,HUNTS POINT,0,40047512,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-080800_BX6_119,HUNTS POINT,0,40047511,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-082000_BX6_122,HUNTS POINT,0,40047509,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-083200_BX6_121,HUNTS POINT,0,40047513,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-084400_BX6_120,HUNTS POINT,0,40047508,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-085600_BX6_109,HUNTS POINT,0,40047510,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-086800_BX6_123,HUNTS POINT,0,40047507,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-088000_BX6_110,HUNTS POINT,0,40047505,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-089200_BX6_112,HUNTS POINT,0,40047504,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-090400_BX6_124,HUNTS POINT,0,40047512,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-091600_BX6_111,HUNTS POINT,0,40047511,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-092800_BX6_122,HUNTS POINT,0,40047509,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-094000_BX6_121,HUNTS POINT,0,40047513,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-095200_BX6_120,HUNTS POINT,0,40047508,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-096400_BX6_116,HUNTS POINT,0,40047510,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-097600_BX6_123,HUNTS POINT,0,40047507,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-098800_BX6_119,HUNTS POINT,0,40047505,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-100000_BX6_112,HUNTS POINT,0,40047504,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-101200_BX6_124,HUNTS POINT,0,40047512,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-102400_BX6_127,HUNTS POINT,0,40047511,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-103600_BX6_126,HUNTS POINT,0,40047509,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-104800_BX6_121,HUNTS POINT,0,40047513,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-106000_BX6_120,HUNTS POINT,0,40047508,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-107200_BX6_116,HUNTS POINT,0,40047510,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-108400_BX6_132,HUNTS POINT,0,40047507,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-109600_BX6_119,HUNTS POINT,0,40047505,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-110800_BX6_122,HUNTS POINT,0,40047504,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-111900_BX6_129,HUNTS POINT,0,40047512,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-112900_BX6_127,HUNTS POINT,0,40047511,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-113900_BX6_126,HUNTS POINT,0,40047509,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-114900_BX6_131,HUNTS POINT,0,40047513,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-115900_BX6_123,HUNTS POINT,0,40047508,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-117100_BX6_116,HUNTS POINT,0,40047510,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-118300_BX6_132,HUNTS POINT,0,40047507,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-119500_BX6_119,HUNTS POINT,0,40047505,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-120800_BX6_122,HUNTS POINT,0,40047504,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-122300_BX6_124,HUNTS POINT,0,40047512,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-123000_BX6_120,SOUTHERN BL,0,40047511,BX060056
BX6,WF_D6-Sunday,WF_D6-Sunday-123800_BX6_121,HUNTS POINT,0,40047509,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-125300_BX6_127,HUNTS POINT,0,40047513,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-126800_BX6_123,HUNTS POINT,0,40047508,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-128300_BX6_129,HUNTS POINT,0,40047507,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-129800_BX6_126,HUNTS POINT,0,40047505,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-131300_BX6_131,HUNTS POINT,0,40047504,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-132800_BX6_124,HUNTS POINT,0,40047512,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-134300_BX6_132,HUNTS POINT,0,40047509,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-135800_BX6_127,HUNTS POINT,0,40047513,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-137300_BX6_129,HUNTS POINT,0,40047507,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-139100_BX6_126,HUNTS POINT,0,40047505,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-141000_BX6_131,HUNTS POINT,0,40047504,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-143000_BX6_132,HUNTS POINT,0,40047509,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-145000_BX6_127,HUNTS POINT,0,40047513,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-147000_BX6_129,HUNTS POINT,0,40047507,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-149000_BX6_131,HUNTS POINT,0,40047504,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-151000_BX6_132,HUNTS POINT,0,40047509,BX060054
BX6,WF_D6-Sunday,WF_D6-Sunday-004200_BX6_104,HUNTS POINT,0,40047503,BX060052
BX6,WF_D6-Sunday,WF_D6-Sunday-028100_BX6_105,HUNTS POINT,0,40047513,BX060052
BX6,WF_D6-Sunday,WF_D6-Sunday-032100_BX6_106,WASHINGTON HTS RIVERSIDE DR,1,40047507,BX060032
BX6,WF_D6-Sunday,WF_D6-Sunday-138000_BX6_124,SOUTHERN BL,1,40047512,BX060259
BX6,WF_D6-Sunday,WF_D6-Sunday-075400_BX6_108,WASHINGTON HTS RIVERSIDE DR,1,40047512,BX060032
BX6,WF_D6-Sunday,WF_D6-Sunday-139000_BX6_132,WASHINGTON HTS RIVERSIDE DR,1,40047509,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-141000_BX6_127,WASHINGTON HTS RIVERSIDE DR,1,40047513,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-143000_BX6_129,WASHINGTON HTS RIVERSIDE DR,1,40047507,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-144000_BX6_126,SOUTHERN BL,1,40047505,BX060259
BX6,WF_D6-Sunday,WF_D6-Sunday-145000_BX6_131,WASHINGTON HTS RIVERSIDE DR,1,40047504,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-147000_BX6_132,WASHINGTON HTS RIVERSIDE DR,1,40047509,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-149000_BX6_127,SOUTHERN BL,1,40047513,BX060259
BX6,WF_D6-Sunday,WF_D6-Sunday-006000_BX6_104,AMSTERDAM AV,1,40047503,BX060031
BX6,WF_D6-Sunday,WF_D6-Sunday-012300_BX6_104,AMSTERDAM AV,1,40047503,BX060031
BX6,WF_D6-Sunday,WF_D6-Sunday-018600_BX6_104,AMSTERDAM AV,1,40047503,BX060031
BX6,WF_D6-Sunday,WF_D6-Sunday-024900_BX6_104,AMSTERDAM AV,1,40047503,BX060031
BX6,WF_D6-Sunday,WF_D6-Sunday-029400_BX6_105,AMSTERDAM AV,1,40047513,BX060031
BX6,WF_D6-Sunday,WF_D6-Sunday-032900_BX6_107,WASHINGTON HTS RIVERSIDE DR,1,40047504,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-034900_BX6_104,WASHINGTON HTS RIVERSIDE DR,1,40047503,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-036900_BX6_105,WASHINGTON HTS RIVERSIDE DR,1,40047513,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-038900_BX6_108,WASHINGTON HTS RIVERSIDE DR,1,40047506,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-040400_BX6_106,WASHINGTON HTS RIVERSIDE DR,1,40047507,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-041900_BX6_109,WASHINGTON HTS RIVERSIDE DR,1,40047505,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-043400_BX6_107,WASHINGTON HTS RIVERSIDE DR,1,40047504,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-044900_BX6_104,WASHINGTON HTS RIVERSIDE DR,1,40047503,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-046400_BX6_105,WASHINGTON HTS RIVERSIDE DR,1,40047513,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-047900_BX6_111,WASHINGTON HTS RIVERSIDE DR,1,40047508,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-049400_BX6_108,WASHINGTON HTS RIVERSIDE DR,1,40047506,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-050900_BX6_106,WASHINGTON HTS RIVERSIDE DR,1,40047507,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-052400_BX6_109,WASHINGTON HTS RIVERSIDE DR,1,40047505,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-053900_BX6_107,WASHINGTON HTS RIVERSIDE DR,1,40047504,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-151000_BX6_129,SOUTHERN BL,1,40047507,BX060259
BX6,WF_D6-Sunday,WF_D6-Sunday-055400_BX6_112,WASHINGTON HTS RIVERSIDE DR,1,40047509,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-056900_BX6_110,WASHINGTON HTS RIVERSIDE DR,1,40047513,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-058200_BX6_111,WASHINGTON HTS RIVERSIDE DR,1,40047508,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-059400_BX6_108,WASHINGTON HTS RIVERSIDE DR,1,40047506,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-060600_BX6_106,WASHINGTON HTS RIVERSIDE DR,1,40047510,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-061800_BX6_105,WASHINGTON HTS RIVERSIDE DR,1,40047507,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-063000_BX6_109,WASHINGTON HTS RIVERSIDE DR,1,40047505,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-064200_BX6_107,WASHINGTON HTS RIVERSIDE DR,1,40047504,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-065400_BX6_119,WASHINGTON HTS RIVERSIDE DR,1,40047511,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-066600_BX6_112,WASHINGTON HTS RIVERSIDE DR,1,40047509,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-067800_BX6_110,WASHINGTON HTS RIVERSIDE DR,1,40047513,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-069000_BX6_111,WASHINGTON HTS RIVERSIDE DR,1,40047508,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-070200_BX6_106,WASHINGTON HTS RIVERSIDE DR,1,40047510,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-071400_BX6_105,WASHINGTON HTS RIVERSIDE DR,1,40047507,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-072600_BX6_107,WASHINGTON HTS RIVERSIDE DR,1,40047505,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-073800_BX6_116,WASHINGTON HTS RIVERSIDE DR,1,40047504,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-075000_BX6_119,WASHINGTON HTS RIVERSIDE DR,1,40047511,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-076200_BX6_112,WASHINGTON HTS RIVERSIDE DR,1,40047509,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-077400_BX6_121,WASHINGTON HTS RIVERSIDE DR,1,40047513,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-078600_BX6_111,WASHINGTON HTS RIVERSIDE DR,1,40047508,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-079800_BX6_109,WASHINGTON HTS RIVERSIDE DR,1,40047510,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-081000_BX6_123,WASHINGTON HTS RIVERSIDE DR,1,40047507,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-082200_BX6_110,WASHINGTON HTS RIVERSIDE DR,1,40047505,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-083400_BX6_112,WASHINGTON HTS RIVERSIDE DR,1,40047504,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-084600_BX6_108,WASHINGTON HTS RIVERSIDE DR,1,40047512,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-085800_BX6_111,WASHINGTON HTS RIVERSIDE DR,1,40047511,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-087000_BX6_122,WASHINGTON HTS RIVERSIDE DR,1,40047509,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-088200_BX6_121,WASHINGTON HTS RIVERSIDE DR,1,40047513,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-089400_BX6_120,WASHINGTON HTS RIVERSIDE DR,1,40047508,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-090600_BX6_109,WASHINGTON HTS RIVERSIDE DR,1,40047510,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-091800_BX6_123,WASHINGTON HTS RIVERSIDE DR,1,40047507,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-093000_BX6_110,WASHINGTON HTS RIVERSIDE DR,1,40047505,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-094200_BX6_112,WASHINGTON HTS RIVERSIDE DR,1,40047504,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-095400_BX6_124,WASHINGTON HTS RIVERSIDE DR,1,40047512,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-096600_BX6_111,WASHINGTON HTS RIVERSIDE DR,1,40047511,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-097800_BX6_122,WASHINGTON HTS RIVERSIDE DR,1,40047509,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-099000_BX6_121,WASHINGTON HTS RIVERSIDE DR,1,40047513,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-100200_BX6_120,WASHINGTON HTS RIVERSIDE DR,1,40047508,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-101400_BX6_116,WASHINGTON HTS RIVERSIDE DR,1,40047510,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-102600_BX6_123,WASHINGTON HTS RIVERSIDE DR,1,40047507,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-103800_BX6_119,WASHINGTON HTS RIVERSIDE DR,1,40047505,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-105000_BX6_122,WASHINGTON HTS RIVERSIDE DR,1,40047504,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-106200_BX6_129,WASHINGTON HTS RIVERSIDE DR,1,40047512,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-107400_BX6_127,WASHINGTON HTS RIVERSIDE DR,1,40047511,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-108600_BX6_126,WASHINGTON HTS RIVERSIDE DR,1,40047509,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-109800_BX6_131,WASHINGTON HTS RIVERSIDE DR,1,40047513,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-111000_BX6_120,WASHINGTON HTS RIVERSIDE DR,1,40047508,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-112200_BX6_116,WASHINGTON HTS RIVERSIDE DR,1,40047510,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-113400_BX6_132,WASHINGTON HTS RIVERSIDE DR,1,40047507,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-114600_BX6_119,WASHINGTON HTS RIVERSIDE DR,1,40047505,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-115800_BX6_122,WASHINGTON HTS RIVERSIDE DR,1,40047504,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-117000_BX6_124,WASHINGTON HTS RIVERSIDE DR,1,40047512,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-118200_BX6_120,WASHINGTON HTS RIVERSIDE DR,1,40047511,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-119400_BX6_121,WASHINGTON HTS RIVERSIDE DR,1,40047509,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-120600_BX6_131,WASHINGTON HTS RIVERSIDE DR,1,40047513,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-153000_BX6_131,SOUTHERN BL,1,40047504,BX060259
BX6,WF_D6-Sunday,WF_D6-Sunday-122100_BX6_123,WASHINGTON HTS RIVERSIDE DR,1,40047508,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-123600_BX6_129,WASHINGTON HTS RIVERSIDE DR,1,40047507,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-125100_BX6_126,WASHINGTON HTS RIVERSIDE DR,1,40047505,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-126600_BX6_122,WASHINGTON HTS RIVERSIDE DR,1,40047504,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-128100_BX6_124,WASHINGTON HTS RIVERSIDE DR,1,40047512,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-129600_BX6_132,WASHINGTON HTS RIVERSIDE DR,1,40047509,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-155000_BX6_132,SOUTHERN BL,1,40047509,BX060259
BX6,WF_D6-Sunday,WF_D6-Sunday-131300_BX6_127,WASHINGTON HTS RIVERSIDE DR,1,40047513,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-133100_BX6_129,WASHINGTON HTS RIVERSIDE DR,1,40047507,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-135000_BX6_126,WASHINGTON HTS RIVERSIDE DR,1,40047505,BX060030
BX6,WF_D6-Sunday,WF_D6-Sunday-137000_BX6_131,WASHINGTON HTS RIVERSIDE DR,1,40047504,BX060030
BX31,WF_D6-Sunday,WF_D6-Sunday-036000_BX31_601,WESTCHESTER SQ,1,40047522,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-039000_BX31_602,WESTCHESTER SQ,1,40047523,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-042000_BX31_603,WESTCHESTER SQ,1,40047524,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-045000_BX31_601,WESTCHESTER SQ,1,40047522,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-048000_BX31_602,WESTCHESTER SQ,1,40047523,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-051000_BX31_603,WESTCHESTER SQ,1,40047524,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-054000_BX31_606,WESTCHESTER SQ,1,40047522,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-057000_BX31_608,WESTCHESTER SQ,1,40047526,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-059000_BX31_602,WESTCHESTER SQ,1,40047523,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-061000_BX31_603,WESTCHESTER SQ,1,40047524,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-063000_BX31_605,WESTCHESTER SQ,1,40047525,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-065000_BX31_604,WESTCHESTER SQ,1,40047522,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-067000_BX31_608,WESTCHESTER SQ,1,40047526,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-069000_BX31_606,WESTCHESTER SQ,1,40047523,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-071000_BX8_4,WESTCHESTER SQ,1,40047524,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-073000_BX31_605,WESTCHESTER SQ,1,40047525,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-075000_BX31_604,WESTCHESTER SQ,1,40047522,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-077000_BX31_608,WESTCHESTER SQ,1,40047526,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-079000_BX31_606,WESTCHESTER SQ,1,40047523,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-081000_BX8_4,WESTCHESTER SQ,1,40047524,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-083000_BX31_605,WESTCHESTER SQ,1,40047525,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-085000_BX8_7,WESTCHESTER SQ,1,40047522,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-087000_BX31_616,WESTCHESTER SQ,1,40047526,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-089000_BX31_606,WESTCHESTER SQ,1,40047523,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-091000_BX31_608,WESTCHESTER SQ,1,40047524,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-093000_BX8_20,WESTCHESTER SQ,1,40047525,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-095000_BX8_15,WESTCHESTER SQ,1,40047522,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-097000_BX31_616,WESTCHESTER SQ,1,40047526,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-099000_BX31_621,WESTCHESTER SQ,1,40047523,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-101000_BX8_25,WESTCHESTER SQ,1,40047524,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-103000_BX31_622,WESTCHESTER SQ,1,40047525,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-105000_BX8_15,WESTCHESTER SQ,1,40047522,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-107000_BX31_623,WESTCHESTER SQ,1,40047526,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-109000_BX31_621,WESTCHESTER SQ,1,40047523,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-111000_BX31_616,WESTCHESTER SQ,1,40047524,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-113000_BX31_622,WESTCHESTER SQ,1,40047525,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-115000_BX31_618,WESTCHESTER SQ,1,40047522,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-117000_BX31_623,WESTCHESTER SQ,1,40047526,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-119000_BX31_619,WESTCHESTER SQ,1,40047523,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-121000_BX31_616,WESTCHESTER SQ,1,40047524,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-123000_BX8_22,WESTCHESTER SQ,1,40047525,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-125000_BX31_618,WESTCHESTER SQ,1,40047522,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-127000_BX31_621,WESTCHESTER SQ,1,40047526,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-129000_BX31_619,WESTCHESTER SQ,1,40047523,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-131000_BX31_622,WESTCHESTER SQ,1,40047524,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-133000_BX8_22,WESTCHESTER SQ,1,40047525,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-135000_BX31_623,WESTCHESTER SQ,1,40047527,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-137500_BX31_621,WESTCHESTER SQ,1,40047526,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-140500_BX31_622,WESTCHESTER SQ,1,40047524,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-143500_BX31_623,WESTCHESTER SQ,1,40047527,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-146500_BX31_621,WESTCHESTER SQ,1,40047526,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-149500_BX31_622,WESTCHESTER SQ,1,40047524,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-152500_BX31_623,WESTCHESTER SQ,1,40047527,BX310038
BX31,WF_D6-Sunday,WF_D6-Sunday-032000_BX31_601,WOODLAWN KATONAH AV,0,40047522,BX310050
BX31,WF_D6-Sunday,WF_D6-Sunday-035000_BX31_602,WOODLAWN KATONAH AV,0,40047523,BX310050
BX31,WF_D6-Sunday,WF_D6-Sunday-038000_BX31_603,WOODLAWN KATONAH AV,0,40047524,BX310050
BX31,WF_D6-Sunday,WF_D6-Sunday-041000_BX31_601,WOODLAWN KATONAH AV,0,40047522,BX310050
BX31,WF_D6-Sunday,WF_D6-Sunday-044000_BX31_602,WOODLAWN KATONAH AV,0,40047523,BX310050
BX31,WF_D6-Sunday,WF_D6-Sunday-047000_BX31_603,WOODLAWN KATONAH AV,0,40047524,BX310050
BX31,WF_D6-Sunday,WF_D6-Sunday-050000_BX31_606,WOODLAWN KATONAH AV,0,40047522,BX310050
BX31,WF_D6-Sunday,WF_D6-Sunday-052000_BX31_608,WOODLAWN KATONAH AV,0,40047526,BX310050
BX31,WF_D6-Sunday,WF_D6-Sunday-054000_BX31_602,WOODLAWN KATONAH AV,0,40047523,BX310050
BX31,WF_D6-Sunday,WF_D6-Sunday-056000_BX31_603,WOODLAWN KATONAH AV,0,40047524,BX310050
BX31,WF_D6-Sunday,WF_D6-Sunday-058000_BX31_605,WOODLAWN KATONAH AV,0,40047525,BX310050
