route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
M15,OH_D6-Saturday,OH_D6-Saturday-102200_M15_223,PIKE ST -via 2 AV,1,40071747,M150002
M15,OH_D6-Saturday,OH_D6-Saturday-112000_M15_223,EAST HARLEM 125 ST via 1 AV,0,40071747,M150067
M15,OH_D6-Saturday,OH_D6-Saturday-093800_M15_233,EAST HARLEM 125 ST via 1 AV,0,40071751,M150066
M15,OH_D6-Saturday,OH_D6-Saturday-069200_M15_227,SOUTH FERRY via 2 AV,1,40071748,M150003
M15,OH_D6-Saturday,OH_D6-Saturday-079800_M15_227,EAST HARLEM 125 ST via 1 AV,0,40071748,M150066
M15,OH_D6-Saturday,OH_D6-Saturday-089200_M15_227,SOUTH FERRY via 2 AV,1,40071748,M150003
M15,OH_D6-Saturday,OH_D6-Saturday-099700_M15_225,EAST HARLEM 125 ST via 1 AV,0,40071748,M150066
M15,OH_D6-Saturday,OH_D6-Saturday-109200_M15_225,SOUTH FERRY via 2 AV,1,40071748,M150003
M15,OH_D6-Saturday,OH_D6-Saturday-120100_M15_241,EAST HARLEM 125 ST via 1 AV,0,40071748,M150066
M15,OH_D6-Saturday,OH_D6-Saturday-129400_M15_241,SOUTH FERRY via 2 AV,1,40071748,M150003
M15,OH_D6-Saturday,OH_D6-Saturday-138400_M15_241,EAST HARLEM 125 ST via 1 AV,0,40071748,M150066
M15,OH_D6-Saturday,OH_D6-Saturday-083200_M15_233,SOUTH FERRY via 2 AV,1,40071751,M150003
M15,OH_D6-Saturday,OH_D6-Saturday-072200_M15_216,PIKE ST -via 2 AV,1,40071749,M150002
M15,OH_D6-Saturday,OH_D6-Saturday-082000_M15_216,EAST HARLEM 125 ST via 1 AV,0,40071749,M150067
M15,OH_D6-Saturday,OH_D6-Saturday-090200_M15_216,PIKE ST -via 2 AV,1,40071749,M150002
M15,OH_D6-Saturday,OH_D6-Saturday-100000_M15_241,EAST HARLEM 125 ST via 1 AV,0,40071749,M150067
M31,OH_D6-Saturday,OH_D6-Saturday-035000_M31_301,CLINTON 11 AV via 57 ST,1,40071811,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-039500_M31_301,YORKVILLE 91 ST via YORK AV,0,40071811,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-044000_M31_301,CLINTON 11 AV via 57 ST,1,40071811,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-048500_M31_301,YORKVILLE 91 ST via YORK AV,0,40071811,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-053600_M31_301,CLINTON 11 AV via 57 ST,1,40071811,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-058700_M31_301,YORKVILLE 91 ST via YORK AV,0,40071811,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-064000_M31_314,CLINTON 11 AV via 57 ST,1,40071811,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-069300_M31_314,YORKVILLE 91 ST via YORK AV,0,40071811,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-073800_M31_303,CLINTON 11 AV via 57 ST,1,40071817,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-079100_M31_303,YORKVILLE 91 ST via YORK AV,0,40071817,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-084600_M31_311,CLINTON 11 AV via 57 ST,1,40071817,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-089900_M31_311,YORKVILLE 91 ST via YORK AV,0,40071817,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-095400_M31_311,CLINTON 11 AV via 57 ST,1,40071817,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-100700_M31_311,YORKVILLE 91 ST via YORK AV,0,40071817,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-106200_M31_319,CLINTON 11 AV via 57 ST,1,40071817,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-111500_M31_319,YORKVILLE 91 ST via YORK AV,0,40071817,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-117000_M31_319,CLINTON 11 AV via 57 ST,1,40071817,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-122300_M31_319,YORKVILLE 91 ST via YORK AV,0,40071817,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-127000_M31_322,CLINTON 11 AV via 57 ST,1,40071819,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-134500_M31_321,CLINTON 11 AV via 57 ST,1,40071815,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-138800_M31_321,YORKVILLE 91 ST via YORK AV,0,40071815,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-142600_M31_327,CLINTON 11 AV via 57 ST,1,40071814,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-038000_M31_302,CLINTON 11 AV via 57 ST,1,40071812,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-042500_M31_302,YORKVILLE 91 ST via YORK AV,0,40071812,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-045500_M31_306,CLINTON 11 AV via 57 ST,1,40071816,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-050000_M31_306,YORKVILLE 91 ST via YORK AV,0,40071816,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-054800_M31_306,CLINTON 11 AV via 57 ST,1,40071816,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-059900_M31_306,YORKVILLE 91 ST via YORK AV,0,40071816,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-065000_M31_306,CLINTON 11 AV via 57 ST,1,40071816,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-070300_M31_306,YORKVILLE 91 ST via YORK AV,0,40071816,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-075000_M31_314,CLINTON 11 AV via 57 ST,1,40071811,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-080300_M31_314,YORKVILLE 91 ST via YORK AV,0,40071811,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-085800_M31_309,CLINTON 11 AV via 57 ST,1,40071811,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-091100_M31_309,YORKVILLE 91 ST via YORK AV,0,40071811,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-096600_M31_309,CLINTON 11 AV via 57 ST,1,40071811,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-101900_M31_309,YORKVILLE 91 ST via YORK AV,0,40071811,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-107400_M31_314,CLINTON 11 AV via 57 ST,1,40071811,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-112700_M31_314,YORKVILLE 91 ST via YORK AV,0,40071811,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-118200_M31_314,CLINTON 11 AV via 57 ST,1,40071811,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-123500_M31_314,YORKVILLE 91 ST via YORK AV,0,40071811,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-128500_M31_323,CLINTON 11 AV via 57 ST,1,40071811,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-131300_M31_322,YORKVILLE 91 ST via YORK AV,0,40071819,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-136000_M31_322,CLINTON 11 AV via 57 ST,1,40071819,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-140300_M31_322,YORKVILLE 91 ST via YORK AV,0,40071819,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-041000_M31_304,CLINTON 11 AV via 57 ST,1,40071814,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-045500_M31_304,YORKVILLE 91 ST via YORK AV,0,40071814,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-050000_M31_304,CLINTON 11 AV via 57 ST,1,40071814,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-054500_M31_304,YORKVILLE 91 ST via YORK AV,0,40071814,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-059600_M31_304,CLINTON 11 AV via 57 ST,1,40071814,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-064700_M31_304,YORKVILLE 91 ST via YORK AV,0,40071814,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-069000_M31_301,CLINTON 11 AV via 57 ST,1,40071813,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-074300_M31_301,YORKVILLE 91 ST via YORK AV,0,40071813,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-079800_M31_319,CLINTON 11 AV via 57 ST,1,40071813,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-085100_M31_319,YORKVILLE 91 ST via YORK AV,0,40071813,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-090600_M31_319,CLINTON 11 AV via 57 ST,1,40071813,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-095900_M31_319,YORKVILLE 91 ST via YORK AV,0,40071813,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-101400_M31_320,CLINTON 11 AV via 57 ST,1,40071813,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-106700_M31_320,YORKVILLE 91 ST via YORK AV,0,40071813,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-112200_M31_320,CLINTON 11 AV via 57 ST,1,40071813,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-117500_M31_320,YORKVILLE 91 ST via YORK AV,0,40071813,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-122500_M31_320,CLINTON 11 AV via 57 ST,1,40071813,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-127100_M31_320,YORKVILLE 91 ST via YORK AV,0,40071813,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-131500_M31_325,CLINTON 11 AV via 57 ST,1,40071820,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-134300_M31_326,YORKVILLE 91 ST via YORK AV,0,40071816,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-139000_M31_326,CLINTON 11 AV via 57 ST,1,40071816,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-143800_M31_326,YORKVILLE 91 ST via YORK AV,0,40071816,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-044000_M31_303,YORKVILLE 91 ST via YORK AV,0,40071813,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-048500_M31_303,CLINTON 11 AV via 57 ST,1,40071813,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-053000_M31_303,YORKVILLE 91 ST via YORK AV,0,40071813,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-057200_M31_311,CLINTON 11 AV via 57 ST,1,40071818,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-062300_M31_311,YORKVILLE 91 ST via YORK AV,0,40071818,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-067000_M31_318,CLINTON 11 AV via 57 ST,1,40071820,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-072300_M31_318,YORKVILLE 91 ST via YORK AV,0,40071820,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-077400_M31_318,CLINTON 11 AV via 57 ST,1,40071820,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-082700_M31_318,YORKVILLE 91 ST via YORK AV,0,40071820,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-088200_M31_318,CLINTON 11 AV via 57 ST,1,40071820,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-093500_M31_318,YORKVILLE 91 ST via YORK AV,0,40071820,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-099000_M31_313,CLINTON 11 AV via 57 ST,1,40071820,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-104300_M31_313,YORKVILLE 91 ST via YORK AV,0,40071820,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-109800_M31_313,CLINTON 11 AV via 57 ST,1,40071820,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-115100_M31_313,YORKVILLE 91 ST via YORK AV,0,40071820,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-119500_M31_326,CLINTON 11 AV via 57 ST,1,40071816,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-047000_M31_305,YORKVILLE 91 ST via YORK AV,0,40071815,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-052400_M31_308,CLINTON 11 AV via 57 ST,1,40071817,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-057500_M31_308,YORKVILLE 91 ST via YORK AV,0,40071817,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-062000_M31_313,CLINTON 11 AV via 57 ST,1,40071819,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-067100_M31_313,YORKVILLE 91 ST via YORK AV,0,40071819,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-071400_M31_302,CLINTON 11 AV via 57 ST,1,40071815,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-076700_M31_302,YORKVILLE 91 ST via YORK AV,0,40071815,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-082200_M31_320,CLINTON 11 AV via 57 ST,1,40071815,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-087500_M31_320,YORKVILLE 91 ST via YORK AV,0,40071815,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-093000_M31_321,CLINTON 11 AV via 57 ST,1,40071815,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-098300_M31_321,YORKVILLE 91 ST via YORK AV,0,40071815,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-103800_M31_326,CLINTON 11 AV via 57 ST,1,40071815,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-109100_M31_326,YORKVILLE 91 ST via YORK AV,0,40071815,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-114600_M31_321,CLINTON 11 AV via 57 ST,1,40071815,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-051500_M31_302,YORKVILLE 91 ST via YORK AV,0,40071812,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-056000_M31_309,CLINTON 11 AV via 57 ST,1,40071812,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-061100_M31_309,YORKVILLE 91 ST via YORK AV,0,40071812,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-066000_M31_309,CLINTON 11 AV via 57 ST,1,40071812,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-071300_M31_309,YORKVILLE 91 ST via YORK AV,0,40071812,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-076200_M31_304,CLINTON 11 AV via 57 ST,1,40071816,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-081500_M31_304,YORKVILLE 91 ST via YORK AV,0,40071816,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-087000_M31_306,CLINTON 11 AV via 57 ST,1,40071816,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-092300_M31_306,YORKVILLE 91 ST via YORK AV,0,40071816,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-097800_M31_327,CLINTON 11 AV via 57 ST,1,40071816,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-103100_M31_327,YORKVILLE 91 ST via YORK AV,0,40071816,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-108600_M31_327,CLINTON 11 AV via 57 ST,1,40071816,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-056000_M31_305,YORKVILLE 91 ST via YORK AV,0,40071815,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-060800_M31_302,CLINTON 11 AV via 57 ST,1,40071815,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-065900_M31_302,YORKVILLE 91 ST via YORK AV,0,40071815,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-070200_M31_305,CLINTON 11 AV via 57 ST,1,40071814,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-075500_M31_305,YORKVILLE 91 ST via YORK AV,0,40071814,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-081000_M31_305,CLINTON 11 AV via 57 ST,1,40071814,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-086300_M31_305,YORKVILLE 91 ST via YORK AV,0,40071814,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-091800_M31_323,CLINTON 11 AV via 57 ST,1,40071814,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-097100_M31_323,YORKVILLE 91 ST via YORK AV,0,40071814,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-102600_M31_323,CLINTON 11 AV via 57 ST,1,40071814,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-107900_M31_323,YORKVILLE 91 ST via YORK AV,0,40071814,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-113400_M31_323,CLINTON 11 AV via 57 ST,1,40071814,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-118700_M31_323,YORKVILLE 91 ST via YORK AV,0,40071814,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-124000_M31_327,CLINTON 11 AV via 57 ST,1,40071814,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-129800_M31_321,YORKVILLE 91 ST via YORK AV,0,40071815,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-133000_M31_327,CLINTON 11 AV via 57 ST,1,40071814,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-135800_M31_325,YORKVILLE 91 ST via YORK AV,0,40071820,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-140500_M31_325,CLINTON 11 AV via 57 ST,1,40071820,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-063500_M31_303,YORKVILLE 91 ST via YORK AV,0,40071813,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-068000_M31_311,CLINTON 11 AV via 57 ST,1,40071818,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-073300_M31_311,YORKVILLE 91 ST via YORK AV,0,40071818,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-078600_M31_308,CLINTON 11 AV via 57 ST,1,40071818,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-083900_M31_308,YORKVILLE 91 ST via YORK AV,0,40071818,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-089400_M31_308,CLINTON 11 AV via 57 ST,1,40071818,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-094700_M31_308,YORKVILLE 91 ST via YORK AV,0,40071818,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-100200_M31_322,CLINTON 11 AV via 57 ST,1,40071818,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-105500_M31_322,YORKVILLE 91 ST via YORK AV,0,40071818,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-111000_M31_318,CLINTON 11 AV via 57 ST,1,40071818,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-116300_M31_318,YORKVILLE 91 ST via YORK AV,0,40071818,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-121000_M31_325,CLINTON 11 AV via 57 ST,1,40071820,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-125900_M31_325,YORKVILLE 91 ST via YORK AV,0,40071820,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-130000_M31_326,CLINTON 11 AV via 57 ST,1,40071816,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-132800_M31_323,YORKVILLE 91 ST via YORK AV,0,40071811,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-137500_M31_323,CLINTON 11 AV via 57 ST,1,40071811,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-141800_M31_323,YORKVILLE 91 ST via YORK AV,0,40071811,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-068300_M31_308,YORKVILLE 91 ST via YORK AV,0,40071817,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-072600_M31_313,CLINTON 11 AV via 57 ST,1,40071819,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-077900_M31_313,YORKVILLE 91 ST via YORK AV,0,40071819,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-083400_M31_313,CLINTON 11 AV via 57 ST,1,40071819,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-088700_M31_313,YORKVILLE 91 ST via YORK AV,0,40071819,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-094200_M31_325,CLINTON 11 AV via 57 ST,1,40071819,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-099500_M31_325,YORKVILLE 91 ST via YORK AV,0,40071819,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-105000_M31_325,CLINTON 11 AV via 57 ST,1,40071819,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-110300_M31_325,YORKVILLE 91 ST via YORK AV,0,40071819,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-115800_M31_322,CLINTON 11 AV via 57 ST,1,40071819,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-121100_M31_322,YORKVILLE 91 ST via YORK AV,0,40071819,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-125500_M31_321,CLINTON 11 AV via 57 ST,1,40071815,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-039500_M31_303,CLINTON 11 AV via 57 ST,1,40071813,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-124700_M31_326,YORKVILLE 91 ST via YORK AV,0,40071816,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-042500_M31_305,CLINTON 11 AV via 57 ST,1,40071815,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-119900_M31_321,YORKVILLE 91 ST via YORK AV,0,40071815,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-047000_M31_302,CLINTON 11 AV via 57 ST,1,40071812,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-113900_M31_327,YORKVILLE 91 ST via YORK AV,0,40071816,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-051200_M31_305,CLINTON 11 AV via 57 ST,1,40071815,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-058400_M31_303,CLINTON 11 AV via 57 ST,1,40071813,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-063000_M31_308,CLINTON 11 AV via 57 ST,1,40071817,M310025
M31,OH_D6-Saturday,OH_D6-Saturday-128300_M31_327,YORKVILLE 91 ST via YORK AV,0,40071814,M310028
M31,OH_D6-Saturday,OH_D6-Saturday-137300_M31_327,YORKVILLE 91 ST via YORK AV,0,40071814,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-045000_M31_302,YORKVILLE 91 ST via YORK AV,0,40071978,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-047000_M31_305,YORKVILLE 91 ST via YORK AV,0,40071980,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-049000_M31_306,YORKVILLE 91 ST via YORK AV,0,40071981,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-050500_M31_304,YORKVILLE 91 ST via YORK AV,0,40071979,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-052000_M31_308,YORKVILLE 91 ST via YORK AV,0,40071982,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-053500_M31_309,YORKVILLE 91 ST via YORK AV,0,40071983,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-055000_M31_302,YORKVILLE 91 ST via YORK AV,0,40071978,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-056500_M31_305,YORKVILLE 91 ST via YORK AV,0,40071980,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-058000_M31_306,YORKVILLE 91 ST via YORK AV,0,40071981,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-059500_M31_311,YORKVILLE 91 ST via YORK AV,0,40071979,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-061000_M31_308,YORKVILLE 91 ST via YORK AV,0,40071982,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-062500_M31_309,YORKVILLE 91 ST via YORK AV,0,40071983,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-064000_M31_304,YORKVILLE 91 ST via YORK AV,0,40071978,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-065500_M31_313,YORKVILLE 91 ST via YORK AV,0,40071984,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-067000_M31_305,YORKVILLE 91 ST via YORK AV,0,40071980,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-068500_M31_306,YORKVILLE 91 ST via YORK AV,0,40071981,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-070000_M31_311,YORKVILLE 91 ST via YORK AV,0,40071979,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-071200_M31_308,YORKVILLE 91 ST via YORK AV,0,40071982,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-072400_M31_314,YORKVILLE 91 ST via YORK AV,0,40071985,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-073600_M31_302,YORKVILLE 91 ST via YORK AV,0,40071983,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-074800_M31_304,YORKVILLE 91 ST via YORK AV,0,40071978,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-076000_M31_313,YORKVILLE 91 ST via YORK AV,0,40071984,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-077200_M31_309,YORKVILLE 91 ST via YORK AV,0,40071980,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-078400_M31_319,YORKVILLE 91 ST via YORK AV,0,40071986,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-079600_M31_318,YORKVILLE 91 ST via YORK AV,0,40071981,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-080800_M31_311,YORKVILLE 91 ST via YORK AV,0,40071979,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-082000_M31_305,YORKVILLE 91 ST via YORK AV,0,40071982,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-083200_M31_306,YORKVILLE 91 ST via YORK AV,0,40071985,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-084400_M31_302,YORKVILLE 91 ST via YORK AV,0,40071983,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-085600_M31_304,YORKVILLE 91 ST via YORK AV,0,40071978,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-086800_M31_308,YORKVILLE 91 ST via YORK AV,0,40071984,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-088000_M31_309,YORKVILLE 91 ST via YORK AV,0,40071980,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-089200_M31_321,YORKVILLE 91 ST via YORK AV,0,40071986,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-090400_M31_318,YORKVILLE 91 ST via YORK AV,0,40071981,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-091600_M31_313,YORKVILLE 91 ST via YORK AV,0,40071979,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-092800_M31_323,YORKVILLE 91 ST via YORK AV,0,40071982,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-094000_M31_322,YORKVILLE 91 ST via YORK AV,0,40071985,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-095200_M31_314,YORKVILLE 91 ST via YORK AV,0,40071983,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-096400_M31_311,YORKVILLE 91 ST via YORK AV,0,40071978,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-097600_M31_319,YORKVILLE 91 ST via YORK AV,0,40071984,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-098800_M31_325,YORKVILLE 91 ST via YORK AV,0,40071980,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-100000_M31_321,YORKVILLE 91 ST via YORK AV,0,40071986,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-101200_M31_326,YORKVILLE 91 ST via YORK AV,0,40071981,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-102400_M31_313,YORKVILLE 91 ST via YORK AV,0,40071979,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-103600_M31_323,YORKVILLE 91 ST via YORK AV,0,40071982,M310028
M31,OH_D6-Sunday,OH_D6-Sunday-104800_M31_322,YORKVILLE 91 ST via YORK AV,0,40071985,M310028
